~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 13.03.2023 14:43:22
~
~Name of Test: AMTEGr15SiOx_1A_SEI_dch_ent_37mAg_20mins
~Battery: AMTEGr15SiOx_1A
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1536 CH06 CTS
~Start of Test: 03.03.2023 16:13:10
~End of Test: 07.03.2023 12:02:47
~Operator (Test): basytec
~Operator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV07[V]
1.550277798740010,5581,0.215555555091312,1.550277798740010,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,-0.00590057762600506,1,1,1,26.8149999793689,24.9189999815631,26.9470000113114,25.3149999749451,2.3363609010523
1.550555575819380,5582,0.215833332170678,1.550555575819380,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,0.0062684066478969,1,1,1,26.8149999793689,24.9189999815631,26.9470000113114,25.3149999749451,2.3363609010523
1.550833354062770,5583,0.216111110414067,1.550833354062770,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,-0.00167333751238982,1,1,1,26.8149999793689,24.9189999815631,26.9470000113114,25.3149999749451,2.33640540080909
1.551111132073350,5584,0.216388888424651,1.551111132073350,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0161547816244836,1,1,1,26.8100000251131,24.9189999815631,26.9660000116406,25.3419999942845,2.33640540080909
1.551388909618330,5585,0.216666665969626,1.551388909618330,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0400460784739733,1,1,1,26.8100000251131,24.9189999815631,26.9660000116406,25.3419999942845,2.33640540080909
1.551666687396110,5586,0.216944443747405,1.551666687396110,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0457536881320941,1,1,1,26.8100000251131,24.9189999815631,26.9660000116406,25.3419999942845,2.33640540080909
1.551944465173890,5587,0.217222221525185,1.551944465173890,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,0.0454574590210741,1,1,1,26.8100000251131,24.9189999815631,26.9660000116406,25.3419999942845,2.33640540080909
1.552222242718860,5588,0.217499999070160,1.552222242718860,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,0.00533522804074008,1,1,1,26.8100000251131,24.9189999815631,26.9660000116406,25.3419999942845,2.33641660066155
1.552500020496640,5589,0.217777776847939,1.552500020496640,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,-0.0173647890777927,1,1,1,26.81200001706,24.9210000247327,26.9529999871519,25.3419999942845,2.33641660066155
1.552777798507220,5590,0.218055554858523,1.552777798507220,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,-0.00178580731458291,1,1,1,26.81200001706,24.9210000247327,26.9529999871519,25.3419999942845,2.33641660066155
1.553055575819390,5591,0.218333332170694,1.553055575819390,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0140956116444047,1,1,1,26.81200001706,24.9210000247327,26.9529999871519,25.3419999942845,2.33641660066155
1.553333354295590,5592,0.218611110646887,1.553333354295590,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.030036317812828,1,1,1,26.81200001706,24.9210000247327,26.9529999871519,25.3419999942845,2.33641660066155
1.553611131374950,5593,0.218888887726253,1.553611131374950,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,0.013394563673145,1,1,1,26.81200001706,24.9210000247327,26.9529999871519,25.3419999942845,2.33643880059777
1.553888909851150,5594,0.219166666202446,1.553888909851150,7,2.33634639067946,0,0,0,0,0,0,0,0,0,0,0,-0.0180133787328501,1,1,1,26.8149999793689,24.9160000192542,26.9800000064913,25.3480000213478,2.33643880059777
1.554166687396120,5595,0.219444443747421,1.554166687396120,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,-0.00703686407281694,1,1,1,26.8149999793689,24.9160000192542,26.9800000064913,25.3480000213478,2.33643880059777
1.554444465173900,5596,0.219722221525201,1.554444465173900,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00333343111062995,1,1,1,26.8149999793689,24.9160000192542,26.9800000064913,25.3480000213478,2.33643880059777
1.554722243184490,5597,0.219999999535785,1.554722243184490,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0122915422138263,1,1,1,26.8149999793689,24.9160000192542,26.9800000064913,25.3480000213478,2.33643880059777
1.555000020962270,5598,0.220277777313564,1.555000020962270,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0221854186261618,1,1,1,26.8149999793689,24.9160000192542,26.9800000064913,25.3480000213478,2.33647220038645
1.555277798274440,5599,0.220555554625735,1.555277798274440,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00176392381581213,1,1,1,26.8179999929005,24.9590000253911,26.9579999926304,25.3529999756035,2.33647220038645
1.555555576285020,5600,0.220833332636319,1.555555576285020,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0025879435993133,1,1,1,26.8179999929005,24.9590000253911,26.9579999926304,25.3529999756035,2.33647220038645
1.555833353829990,5601,0.221111110181294,1.555833353829990,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00075428229805669,1,1,1,26.8179999929005,24.9590000253911,26.9579999926304,25.3529999756035,2.33647220038645
1.556111133004600,5602,0.221388889355901,1.556111133004600,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00603332717173987,1,1,1,26.8179999929005,24.9590000253911,26.9579999926304,25.3529999756035,2.33647220038645
1.556388909851160,5603,0.221666666202462,1.556388909851160,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00528970208585051,1,1,1,26.8179999929005,24.9590000253911,26.9579999926304,25.3529999756035,2.33650560017512
1.556666687628940,5604,0.221944443980241,1.556666687628940,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,-0.000423184444314384,1,1,1,26.81200001706,24.9479999928493,26.9610000061621,25.3769999814113,2.33650560017512
1.556944464708310,5605,0.222222221059607,1.556944464708310,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00413706768251011,1,1,1,26.81200001706,24.9479999928493,26.9610000061621,25.3769999814113,2.33650560017512
1.557222242951700,5606,0.222499999302996,1.557222242951700,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.000868873195875316,1,1,1,26.81200001706,24.9479999928493,26.9610000061621,25.3769999814113,2.33650560017512
1.557500020496670,5607,0.222777776847971,1.557500020496670,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0106045469149696,1,1,1,26.81200001706,24.9479999928493,26.9610000061621,25.3769999814113,2.33650560017512
1.557777798507260,5608,0.223055554858555,1.557777798507260,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00459227549736613,1,1,1,26.81200001706,24.9479999928493,26.9610000061621,25.3769999814113,2.33650560017512
1.558055576517840,5609,0.223333332869139,1.558055576517840,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00424617477212613,1,1,1,26.8100000251131,24.9750000121887,26.983000020023,25.3959999817405,2.33650560017512
1.558333353597210,5610,0.223611109948505,1.558333353597210,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00299364193822691,1,1,1,26.8100000251131,24.9750000121887,26.983000020023,25.3959999817405,2.33650560017512
1.558611131840590,5611,0.223888888191894,1.558611131840590,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0162641991183375,1,1,1,26.8100000251131,24.9750000121887,26.983000020023,25.3959999817405,2.33650560017512
1.558888909385570,5612,0.224166665736869,1.558888909385570,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0188226543150518,1,1,1,26.8100000251131,24.9750000121887,26.983000020023,25.3959999817405,2.33650560017512
1.559166687163350,5613,0.224444443514648,1.559166687163350,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00901388039793603,1,1,1,26.8100000251131,24.9750000121887,26.983000020023,25.3959999817405,2.33655009993191
1.559444464941130,5614,0.224722221292428,1.559444464941130,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.00884745199239088,1,1,1,26.8310000173892,24.9700000067102,26.9610000061621,25.3769999814113,2.33655009993191
1.559722243184520,5615,0.224999999535816,1.559722243184520,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,2.92814664403351E-5,1,1,1,26.8310000173892,24.9700000067102,26.9610000061621,25.3769999814113,2.33655009993191
1.560000023988760,5616,0.225277780340056,1.560000023988760,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0152185507089875,1,1,1,26.8310000173892,24.9700000067102,26.9610000061621,25.3769999814113,2.33655009993191
1.560277798274470,5617,0.225555554625766,1.560277798274470,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0214279805516866,1,1,1,26.8310000173892,24.9700000067102,26.9610000061621,25.3769999814113,2.33655009993191
1.560555576285050,5618,0.225833332636350,1.560555576285050,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0174087630114929,1,1,1,26.8310000173892,24.9700000067102,26.9610000061621,25.3769999814113,2.33657229986814
1.560833354062830,5619,0.226111110414130,1.560833354062830,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0180585942835018,1,1,1,26.8400000067614,24.9479999928493,26.9719999874812,25.3830000084746,2.33657229986814
1.561111131607810,5620,0.226388887959105,1.561111131607810,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0127226419662067,1,1,1,26.8400000067614,24.9479999928493,26.9719999874812,25.3830000084746,2.33657229986814
1.561388909618390,5621,0.226666665969689,1.561388909618390,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0141793690545935,1,1,1,26.8400000067614,24.9479999928493,26.9719999874812,25.3830000084746,2.33657229986814
1.561666687396170,5622,0.226944443747469,1.561666687396170,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0221116976196645,1,1,1,26.8400000067614,24.9479999928493,26.9719999874812,25.3830000084746,2.33657229986814
1.561944465406750,5623,0.227222221758053,1.561944465406750,7,2.33653708170058,0,0,0,0,0,0,0,0,0,0,0,0.0146019326904321,1,1,1,26.8400000067614,24.9479999928493,26.9719999874812,25.3830000084746,2.3365945996887
1.562222242951730,5624,0.227499999303028,1.562222242951730,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.000624688528740365,1,1,1,26.8400000067614,24.9619999877,26.973999979428,25.3880000139531,2.3365945996887
1.562500022591940,5625,0.227777778943244,1.562500022591940,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,-0.000614289986771271,1,1,1,26.8400000067614,24.9619999877,26.973999979428,25.3880000139531,2.3365945996887
1.562777798274480,5626,0.228055554625782,1.562777798274480,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00251732663519482,1,1,1,26.8400000067614,24.9619999877,26.973999979428,25.3880000139531,2.3365945996887
1.563055576517870,5627,0.228333332869171,1.563055576517870,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00153686311580042,1,1,1,26.8400000067614,24.9619999877,26.973999979428,25.3880000139531,2.3365945996887
1.563333354062850,5628,0.228611110414146,1.563333354062850,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00249839197668393,1,1,1,26.8400000067614,24.9619999877,26.973999979428,25.3880000139531,2.33662789959303
1.563611131840630,5629,0.228888888191925,1.563611131840630,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.000352308809997672,1,1,1,26.8179999929005,24.9560000118595,26.9640000196937,25.4020000088038,2.33662789959303
1.563888909152800,5630,0.229166665504096,1.563888909152800,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00247278362705855,1,1,1,26.8179999929005,24.9560000118595,26.9640000196937,25.4020000088038,2.33662789959303
1.564166687396190,5631,0.229444443747484,1.564166687396190,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00245012411769306,1,1,1,26.8179999929005,24.9560000118595,26.9640000196937,25.4020000088038,2.33662789959303
1.564444465173970,5632,0.229722221525264,1.564444465173970,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00308779789038488,1,1,1,26.8179999929005,24.9560000118595,26.9640000196937,25.4020000088038,2.33662789959303
1.564722242718940,5633,0.229999999070239,1.564722242718940,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.000165652394950447,1,1,1,26.8179999929005,24.9560000118595,26.9640000196937,25.4020000088038,2.33662789959303
1.565000020962330,5634,0.230277777313628,1.565000020962330,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.000722724533871876,1,1,1,26.8179999929005,24.9730000202418,26.9719999874812,25.3989999952721,2.33662789959303
1.565277798972910,5635,0.230555555324212,1.565277798972910,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00294325298361051,1,1,1,26.8179999929005,24.9730000202418,26.9719999874812,25.3989999952721,2.33662789959303
1.565555576052280,5636,0.230833332403578,1.565555576052280,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00304232366953496,1,1,1,26.8179999929005,24.9730000202418,26.9719999874812,25.3989999952721,2.33662789959303
1.565833353830060,5637,0.231111110181357,1.565833353830060,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0075577223839853,1,1,1,26.8179999929005,24.9730000202418,26.9719999874812,25.3989999952721,2.33662789959303
1.566111131607840,5638,0.231388887959137,1.566111131607840,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00524226197149399,1,1,1,26.8179999929005,24.9730000202418,26.9719999874812,25.3989999952721,2.33667239934982
1.566388909385620,5639,0.231666665736916,1.566388909385620,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00319488735245466,1,1,1,26.8310000173892,24.9969999748268,26.9800000064913,25.3690000136239,2.33667239934982
1.566666687163400,5640,0.231944443514696,1.566666687163400,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00613534669792422,1,1,1,26.8310000173892,24.9969999748268,26.9800000064913,25.3690000136239,2.33667239934982
1.566944465173980,5641,0.232222221525280,1.566944465173980,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.000857491707152924,1,1,1,26.8310000173892,24.9969999748268,26.9800000064913,25.3690000136239,2.33667239934982
1.567222243184570,5642,0.232499999535864,1.567222243184570,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,-0.00121761235713733,1,1,1,26.8310000173892,24.9969999748268,26.9800000064913,25.3690000136239,2.33667239934982
1.567500020496740,5643,0.232777776848034,1.567500020496740,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00782746366670599,1,1,1,26.8310000173892,24.9969999748268,26.9800000064913,25.3690000136239,2.33669469917039
1.567777798274510,5644,0.233055554625814,1.567777798274510,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00648543094421706,1,1,1,26.8479999745488,24.9590000253911,26.9719999874812,25.3450000078161,2.33669469917039
1.568055576750710,5645,0.233333333102007,1.568055576750710,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0290780481964422,1,1,1,26.8479999745488,24.9590000253911,26.9719999874812,25.3450000078161,2.33669469917039
1.568333353830070,5646,0.233611110181373,1.568333353830070,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.0359337396624145,1,1,1,26.8479999745488,24.9590000253911,26.9719999874812,25.3450000078161,2.33669469917039
1.568611131607850,5647,0.233888887959152,1.568611131607850,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.030903173381157,1,1,1,26.8479999745488,24.9590000253911,26.9719999874812,25.3450000078161,2.33669469917039
1.568888912412090,5648,0.234166668763392,1.568888912412090,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0124016839842352,1,1,1,26.8479999745488,24.9590000253911,26.9719999874812,25.3450000078161,2.33672809895907
1.569166687396220,5649,0.234444443747516,1.569166687396220,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,-0.00683717067977861,1,1,1,26.8400000067614,24.9890000070394,26.9850000119698,25.3609999946137,2.33672809895907
1.569444464941190,5650,0.234722221292491,1.569444464941190,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,-0.00417985173329837,1,1,1,26.8400000067614,24.9890000070394,26.9850000119698,25.3609999946137,2.33672809895907
1.569722242951780,5651,0.234999999303075,1.569722242951780,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0112916784295642,1,1,1,26.8400000067614,24.9890000070394,26.9850000119698,25.3609999946137,2.33672809895907
1.570000020729560,5652,0.235277777080855,1.570000020729560,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0236026726422978,1,1,1,26.8400000067614,24.9890000070394,26.9850000119698,25.3609999946137,2.33672809895907
1.570277804560250,5653,0.235555560911554,1.570277804560250,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,-0.000969754573187424,1,1,1,26.8400000067614,24.9890000070394,26.9850000119698,25.3609999946137,2.3367613988634
1.570555576517920,5654,0.235833332869218,1.570555576517920,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.000319716365019914,1,1,1,26.8419999987083,24.9779999744976,26.9800000064913,25.3609999946137,2.3367613988634
1.570833354295700,5655,0.236111110646998,1.570833354295700,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00801494782638757,1,1,1,26.8419999987083,24.9779999744976,26.9800000064913,25.3609999946137,2.3367613988634
1.571111131840670,5656,0.236388888191973,1.571111131840670,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0170521602762045,1,1,1,26.8419999987083,24.9779999744976,26.9800000064913,25.3609999946137,2.3367613988634
1.571388909618450,5657,0.236666665969752,1.571388909618450,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0214089941591361,1,1,1,26.8419999987083,24.9779999744976,26.9800000064913,25.3609999946137,2.3367613988634
1.571666687396230,5658,0.236944443747532,1.571666687396230,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00730722616401339,1,1,1,26.8419999987083,24.9779999744976,26.9800000064913,25.3609999946137,2.336772601277
1.571944465174010,5659,0.237222221525312,1.571944465174010,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00278810259870845,1,1,1,26.8400000067614,24.9809999880292,26.9800000064913,25.3939999897936,2.336772601277
1.572222242486180,5660,0.237499998837482,1.572222242486180,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00141270142064705,1,1,1,26.8400000067614,24.9809999880292,26.9800000064913,25.3939999897936,2.336772601277
1.572500020729570,5661,0.237777777080871,1.572500020729570,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00182315929120822,1,1,1,26.8400000067614,24.9809999880292,26.9800000064913,25.3939999897936,2.336772601277
1.572777798972960,5662,0.238055555324259,1.572777798972960,7,2.33672777272169,0,0,0,0,0,0,0,0,0,0,0,0.00321299426633119,1,1,1,26.8400000067614,24.9809999880292,26.9800000064913,25.3939999897936,2.336772601277
1.573055576750740,5663,0.238333333102039,1.573055576750740,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00305675746659654,1,1,1,26.8400000067614,24.9809999880292,26.9800000064913,25.3939999897936,2.33679480121322
1.573333353597300,5664,0.238611109948600,1.573333353597300,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.000549777639331169,1,1,1,26.8400000067614,24.9779999744976,27.006999974608,25.3939999897936,2.33679480121322
1.573611131840690,5665,0.238888888191989,1.573611131840690,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,4.89404015062845E-5,1,1,1,26.8400000067614,24.9779999744976,27.006999974608,25.3939999897936,2.33679480121322
1.573888909618470,5666,0.239166665969768,1.573888909618470,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00750117707865087,1,1,1,26.8400000067614,24.9779999744976,27.006999974608,25.3939999897936,2.33679480121322
1.574166687396250,5667,0.239444443747548,1.574166687396250,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00426397128176477,1,1,1,26.8400000067614,24.9779999744976,27.006999974608,25.3939999897936,2.33679480121322
1.574444464708420,5668,0.239722221059718,1.574444464708420,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00291893798497631,1,1,1,26.8400000067614,24.9779999744976,27.006999974608,25.3939999897936,2.33681710103378
1.574722242486200,5669,0.239999998837498,1.574722242486200,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.000543310884375264,1,1,1,26.8579999855058,24.9969999748268,26.9959999932889,25.4129999901229,2.33681710103378
1.575000020496780,5670,0.240277776848082,1.575000020496780,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,-0.000534360895516293,1,1,1,26.8579999855058,24.9969999748268,26.9959999932889,25.4129999901229,2.33681710103378
1.575277798274560,5671,0.240555554625861,1.575277798274560,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00173459061533215,1,1,1,26.8579999855058,24.9969999748268,26.9959999932889,25.4129999901229,2.33681710103378
1.575555576285150,5672,0.240833332636445,1.575555576285150,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00209083121234301,1,1,1,26.8579999855058,24.9969999748268,26.9959999932889,25.4129999901229,2.33681710103378
1.575833353830120,5673,0.241111110181420,1.575833353830120,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00386556744244142,1,1,1,26.8579999855058,24.9969999748268,26.9959999932889,25.4129999901229,2.33685040093812
1.576111132073510,5674,0.241388888424809,1.576111132073510,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00411089025844861,1,1,1,26.8500000177184,24.9890000070394,27.0020000203522,25.4020000088038,2.33685040093812
1.576388909851290,5675,0.241666666202589,1.576388909851290,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00832799050029299,1,1,1,26.8500000177184,24.9890000070394,27.0020000203522,25.4020000088038,2.33685040093812
1.576666687163460,5676,0.241944443514759,1.576666687163460,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0111847441696133,1,1,1,26.8500000177184,24.9890000070394,27.0020000203522,25.4020000088038,2.33685040093812
1.576944464941240,5677,0.242222221292539,1.576944464941240,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00782213506062232,1,1,1,26.8500000177184,24.9890000070394,27.0020000203522,25.4020000088038,2.33685040093812
1.577222242486210,5678,0.242499998837514,1.577222242486210,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,1.26748397135726E-5,1,1,1,26.8500000177184,24.9890000070394,27.0020000203522,25.4020000088038,2.33686160079057
1.577500020962410,5679,0.242777777313707,1.577500020962410,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,-0.00362981542376897,1,1,1,26.8579999855058,24.9890000070394,27.004000012299,25.4099999765912,2.33686160079057
1.577777798740190,5680,0.243055555091486,1.577777798740190,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00891108486115698,1,1,1,26.8579999855058,24.9890000070394,27.004000012299,25.4099999765912,2.33686160079057
1.578055575819550,5681,0.243333332170852,1.578055575819550,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.0373713768901716,1,1,1,26.8579999855058,24.9890000070394,27.004000012299,25.4099999765912,2.33686160079057
1.578333353597330,5682,0.243611109948632,1.578333353597330,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.0451937188869525,1,1,1,26.8579999855058,24.9890000070394,27.004000012299,25.4099999765912,2.33686160079057
1.578611131840720,5683,0.243888888192020,1.578611131840720,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0185543615854413,1,1,1,26.8579999855058,24.9890000070394,27.004000012299,25.4099999765912,2.33690610054736
1.578888910084110,5684,0.244166666435409,1.578888910084110,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00366126971987448,1,1,1,26.876999985835,24.9840000015609,27.004000012299,25.4179999956014,2.33690610054736
1.579166687396280,5685,0.244444443747579,1.579166687396280,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,-0.00682294381887562,1,1,1,26.876999985835,24.9840000015609,27.004000012299,25.4179999956014,2.33690610054736
1.579444465174060,5686,0.244722221525359,1.579444465174060,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.00490345574584425,1,1,1,26.876999985835,24.9840000015609,27.004000012299,25.4179999956014,2.33690610054736
1.579722242951840,5687,0.244999999303139,1.579722242951840,7,2.3369184637428,0,0,0,0,0,0,0,0,0,0,0,0.0180949633133738,1,1,1,26.876999985835,24.9840000015609,27.004000012299,25.4179999956014,2.33690610054736
1.580000020496810,5688,0.245277776848113,1.580000020496810,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00508824973546417,1,1,1,26.876999985835,24.9840000015609,27.004000012299,25.4179999956014,2.33690610054736
1.580277798740200,5689,0.245555555091502,1.580277798740200,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00644471625501468,1,1,1,26.876999985835,25.0019999803053,27.0210000206814,25.4339999823989,2.33690610054736
1.580555576750790,5690,0.245833333102086,1.580555576750790,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.0104541043276754,1,1,1,26.876999985835,25.0019999803053,27.0210000206814,25.4339999823989,2.33690610054736
1.580833353830150,5691,0.246111110181452,1.580833353830150,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.0197073581270592,1,1,1,26.876999985835,25.0019999803053,27.0210000206814,25.4339999823989,2.33690610054736
1.581111131840740,5692,0.246388888192036,1.581111131840740,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.0215416919708312,1,1,1,26.876999985835,25.0019999803053,27.0210000206814,25.4339999823989,2.33690610054736
1.581388909851320,5693,0.246666666202620,1.581388909851320,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00705372936974193,1,1,1,26.876999985835,25.0019999803053,27.0210000206814,25.4339999823989,2.33692830048358
1.581666687629100,5694,0.246944443980400,1.581666687629100,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00279519016214012,1,1,1,26.8719999803565,24.9940000125179,27.0099999881396,25.4319999904521,2.33692830048358
1.581944467269320,5695,0.247222223620616,1.581944467269320,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.000963132616112578,1,1,1,26.8719999803565,24.9940000125179,27.0099999881396,25.4319999904521,2.33692830048358
1.582222242951860,5696,0.247499999303154,1.582222242951860,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00319297319298771,1,1,1,26.8719999803565,24.9940000125179,27.0099999881396,25.4319999904521,2.33692830048358
1.582500020496830,5697,0.247777776848129,1.582500020496830,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00127115708817222,1,1,1,26.8719999803565,24.9940000125179,27.0099999881396,25.4319999904521,2.33692830048358
1.582777798507410,5698,0.248055554858713,1.582777798507410,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.000636380421700641,1,1,1,26.8719999803565,24.9940000125179,27.0099999881396,25.4319999904521,2.33696170027226
1.583055577914830,5699,0.248333334266125,1.583055577914830,7,2.33710915476392,0,0,0,0,0,0,0,0,0,0,0,0.00225425904358863,1,1,1,26.8749999938882,25.0270000076978,27.0259999749372,25.4179999956014,2.33696170027226
