~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 27.09.2022 09:41:15
~
~Name of Test: discharge_entropy_20mins_SiOx_5E
~Battery: AMTESiOx_5E
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH04 CTS
~Start of Test: 15.09.2022 14:04:23
~End of Test: 27.09.2022 04:43:48
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV05[V]
1.97312029223813,7105,0.30500008311317,1.97312029223813,9,0.463465212200355,-0.000154765642916789,-37.0075664554733,-4.71930330735227E-5,-11.2847998741087,1.22312332168558E-6,11.284801097232,-4.71930330735227E-5,-11.2847998741087,-8.35774392390372,2.3363186110986E-6,8.35774626022233,-0.406881595711743,1,1,1,26.6380000005653,26.5849999834714,27.0960000004135,27.2469999814625,0.464101560629952
1.97339798690467,7106,0.305277777779712,1.97339798690467,9,0.463083759350807,-0.000154726050785063,-36.9980991834202,-4.72360043304449E-5,-11.295075162708,1.22312332168558E-6,11.2950763858313,-4.72360043304449E-5,-11.295075162708,-8.36250392119849,2.3363186110986E-6,8.3625062575171,-0.402412652360328,1,1,1,26.6380000005653,26.5849999834714,27.0960000004135,27.2469999814625,0.464101560629952
1.97367581310581,7107,0.305555603980846,1.97367581310581,9,0.462702306501259,-0.000154726050785063,-36.9980991834202,-4.7278992468733E-5,-11.3053544879801,1.22312332168558E-6,11.3053557111035,-4.7278992468733E-5,-11.3053544879801,-8.3672616350165,2.3363186110986E-6,8.36726397133511,-0.396794741381021,1,1,1,26.6570000008945,26.5750000237371,27.1090000249022,27.2390000136751,0.463434809569006
1.97395354222743,7108,0.305833333102467,1.97395354222743,9,0.462130127226938,-0.000154726050785063,-36.9980991834202,-4.73219660818834E-5,-11.3156303400008,1.22312332168558E-6,11.3156315631241,-4.73219660818834E-5,-11.3156303400008,-8.37201311808054,2.3363186110986E-6,8.37201545439915,-0.402284172890837,1,1,1,26.6570000008945,26.5750000237371,27.1090000249022,27.2390000136751,0.462773500924359
1.97423132698935,7109,0.306111117864384,1.97423132698935,9,0.46174867437739,-0.000154726050785063,-36.9980991834202,-4.73649468189846E-5,-11.3259078955009,1.22312332168558E-6,11.3259091186242,-4.73649468189846E-5,-11.3259078955009,-8.37676088215646,2.3363186110986E-6,8.37676321847507,-0.422255667389263,1,1,1,26.6430000060438,26.5750000237371,27.1060000113705,27.2309999946649,0.462773500924359
1.97450912548673,7110,0.306388916361772,1.97450912548673,9,0.461367221527843,-0.000154726050785063,-36.9980991834202,-4.74079294833995E-5,-11.3361859118602,1.22312332168558E-6,11.3361871349836,-4.74079294833995E-5,-11.3361859118602,-8.38150463953629,2.3363186110986E-6,8.3815069758549,-0.426689580293298,1,1,1,26.6539999873629,26.5770000156839,27.1119999872111,27.2329999866118,0.462115470535176
1.97478687556077,7111,0.306666666435805,1.97478687556077,9,0.460795042253521,-0.000154726050785063,-36.9980991834202,-4.745090465546E-5,-11.3464621366475,1.22312332168558E-6,11.3464633597709,-4.745090465546E-5,-11.3464621366475,-8.38624331616533,2.3363186110986E-6,8.38624565248394,-0.425002582249066,1,1,1,26.6539999873629,26.5770000156839,27.1119999872111,27.2329999866118,0.4614596094291
1.97506465822744,7112,0.306944449102481,1.97506465822744,9,0.460604315828747,-0.000154726050785063,-36.9980991834202,-4.74938848704513E-5,-11.3567395673006,1.22312332168558E-6,11.356740790424,-4.74938848704513E-5,-11.3567395673006,-8.39097839729742,2.3363186110986E-6,8.39098073361603,-0.413855448897261,1,1,1,26.6589999928414,26.5639999911953,27.1169999926896,27.2440000191536,0.4614596094291
1.97534249350796,7113,0.307222284382994,1.97534249350796,9,0.460032136554426,-0.000154726050785063,-36.9980991834202,-4.75368743146088E-5,-11.3670192048323,1.22312332168558E-6,11.3670204279556,-4.75368743146088E-5,-11.3670192048323,-8.39571053873151,2.3363186110986E-6,8.39571287505012,-0.397892327569846,1,1,1,26.6670000118515,26.587999997003,27.1219999981681,27.2390000136751,0.460799368778616
1.97562020912691,7114,0.307500000001948,1.97562020912691,9,0.459650683704878,-0.000154726050785063,-36.9980991834202,-4.7579844155571E-5,-11.3772941548472,1.22312332168558E-6,11.3772953779705,-4.7579844155571E-5,-11.3772941548472,-8.40043593305414,2.3363186110986E-6,8.40043826937275,-0.404683680920931,1,1,1,26.6670000118515,26.587999997003,27.1219999981681,27.2390000136751,0.460799368778616
1.97589799947614,7115,0.307777790351176,1.97589799947614,9,0.459269230855331,-0.000154726050785063,-36.9980991834202,-4.76228255592531E-5,-11.3875718697401,1.22312332168558E-6,11.3875730928634,-4.76228255592531E-5,-11.3875718697401,-8.40515886971991,2.3363186110986E-6,8.40516120603852,-0.398941999143789,1,1,1,26.6430000060438,26.5799999779928,27.1379999849657,27.2410000056219,0.460141330706021
1.97617576444966,7116,0.308055555324703,1.97617576444966,9,0.458887778005783,-0.000154726050785063,-36.9980991834202,-4.76658030366534E-5,-11.3978486457803,1.22312332168558E-6,11.3978498689037,-4.76658030366534E-5,-11.3978486457803,-8.40987678578233,2.3363186110986E-6,8.40987912210094,-0.406007490323858,1,1,1,26.6430000060438,26.5799999779928,27.1379999849657,27.2410000056219,0.459489831216396
1.97645357947618,7117,0.308333370351216,1.97645357947618,9,0.458506325156236,-0.000154726050785063,-36.9980991834202,-4.77087882585546E-5,-11.4081272736859,1.22312332168558E-6,11.4081284968093,-4.77087882585546E-5,-11.4081272736859,-8.41459122542865,2.3363186110986E-6,8.41459356174726,-0.413162653239984,1,1,1,26.6489999818844,26.5829999915245,27.1409999984973,27.2469999814625,0.459489831216396
1.97673132000522,7118,0.308611110880262,1.97673132000522,9,0.458124872306688,-0.000154726050785063,-36.9980991834202,-4.77517619537567E-5,-11.4184031453268,1.22312332168558E-6,11.4184043684501,-4.77517619537567E-5,-11.4184031453268,-8.4193005011777,2.3363186110986E-6,8.41930283749631,-0.409383970107262,1,1,1,26.6539999873629,26.587999997003,27.1300000171782,27.2410000056219,0.458835061154717
1.97700913922222,7119,0.308888930097258,1.97700913922222,9,0.45774341945714,-0.000154726050785063,-36.9980991834202,-4.77947482198318E-5,-11.4286820229153,1.22312332168558E-6,11.4286832460386,-4.77947482198318E-5,-11.4286820229153,-8.42400671867462,2.3363186110986E-6,8.42400905499323,-0.412812555740757,1,1,1,26.6539999873629,26.587999997003,27.1300000171782,27.2410000056219,0.458187920720404
1.97728696402653,7120,0.309166754901564,1.97728696402653,9,0.457361966607593,-0.000154726050785063,-36.9980991834202,-4.78377349546123E-5,-11.4389610125806,1.22312332168558E-6,11.438962235704,-4.78377349546123E-5,-11.4389610125806,-8.428709544786,2.3363186110986E-6,8.42871188110461,-0.393692554657534,1,1,1,26.641000014097,26.5670000047269,27.1060000113705,27.2329999866118,0.458187920720404
1.97756473482017,7121,0.309444525695206,1.97756473482017,9,0.456789787333271,-0.000154726050785063,-36.9980991834202,-4.78807167008896E-5,-11.4492388093949,1.22312332168558E-6,11.4492400325183,-4.78807167008896E-5,-11.4492388093949,-8.43340734056988,2.3363186110986E-6,8.4334096768885,-0.394350992534811,1,1,1,26.6700000253832,26.5770000156839,27.1169999926896,27.2279999811333,0.457526619759168
1.97784246277777,7122,0.309722253652804,1.97784246277777,9,0.456599060908497,-0.000154726050785063,-36.9980991834202,-4.79236884509613E-5,-11.4595142159161,1.22312332168558E-6,11.4595154390395,-4.79236884509613E-5,-11.4595142159161,-8.43810017694313,2.3363186110986E-6,8.43810251326174,-0.389884118929179,1,1,1,26.6700000253832,26.5770000156839,27.1169999926896,27.2279999811333,0.457526619759168
1.97812020842851,7123,0.30999999930355,1.97812020842851,9,0.456026881634176,-0.000154726050785063,-36.9980991834202,-4.7966663433451E-5,-11.4697903953733,1.22312332168558E-6,11.4697916184966,-4.7966663433451E-5,-11.4697903953733,-8.44278838665078,2.3363186110986E-6,8.44279072296939,-0.406306620333173,1,1,1,26.641000014097,26.5930000024815,27.1219999981681,27.2390000136751,0.456874029225145
1.97839799062958,7124,0.310277781504617,1.97839799062958,9,0.455645428784628,-0.000154726050785063,-36.9980991834202,-4.80096438732414E-5,-11.4800678797803,1.22312332168558E-6,11.4800691029037,-4.80096438732414E-5,-11.4800678797803,-8.44747296858289,2.3363186110986E-6,8.4474753049015,-0.42616976363985,1,1,1,26.641000014097,26.5930000024815,27.1219999981681,27.2390000136751,0.456219259163467
1.97867579960317,7125,0.310555590478211,1.97867579960317,9,0.455263975935081,-0.000154726050785063,-36.9980991834202,-4.80526305333346E-5,-11.4903468515865,1.22312332168558E-6,11.4903480747098,-4.80526305333346E-5,-11.4903468515865,-8.45215399078521,2.3363186110986E-6,8.45215632710383,-0.422085793004108,1,1,1,26.6430000060438,26.5930000024815,27.1219999981681,27.2200000133459,0.456219259163467
1.9789535848307,7126,0.310833375705738,1.9789535848307,9,0.454691796660759,-0.000154726050785063,-36.9980991834202,-4.80956146079672E-5,-11.5006252051571,1.22312332168558E-6,11.5006264282805,-4.80956146079672E-5,-11.5006252051571,-8.45683033432683,2.3363186110986E-6,8.45683267064544,-0.422615854899183,1,1,1,26.6650000199047,26.5960000160132,27.101000005892,27.2410000056219,0.455559039002079
1.97923131977243,7127,0.311111110647473,1.97923131977243,9,0.454310343811212,-0.000154726050785063,-36.9980991834202,-4.81385889234336E-5,-11.5109012251156,1.22312332168558E-6,11.510902448239,-4.81385889234336E-5,-11.5109012251156,-8.46150169667371,2.3363186110986E-6,8.46150403299233,-0.409974054630049,1,1,1,26.6650000199047,26.5960000160132,27.101000005892,27.2410000056219,0.45490863055685
1.97950909917985,7128,0.311388890054885,1.97950909917985,9,0.454119617386438,-0.000154726050785063,-36.9980991834202,-4.81815688320534E-5,-11.5211785825092,1.22312332168558E-6,11.5211798056325,-4.81815688320534E-5,-11.5211785825092,-8.46617002794496,2.3363186110986E-6,8.46617236426357,-0.394346904786889,1,1,1,26.6700000253832,26.5829999915245,27.1250000116997,27.2360000001434,0.45490863055685
1.97978692677781,7129,0.311666717652846,1.97978692677781,9,0.453547438112116,-0.000154726050785063,-36.9980991834202,-4.8224555999085E-5,-11.5314576755344,1.22312332168558E-6,11.5314588986578,-4.8224555999085E-5,-11.5314576755344,-8.47083481999102,2.3363186110986E-6,8.47083715630963,-0.390146562694487,1,1,1,26.6460000195755,26.5750000237371,27.1090000249022,27.2360000001434,0.454261490122537
1.98006472760324,7130,0.31194451847828,1.98006472760324,9,0.453165985262569,-0.000154726050785063,-36.9980991834202,-4.82675392216032E-5,-11.5417358253475,1.22312332168558E-6,11.5417370484708,-4.82675392216032E-5,-11.5417358253475,-8.47549521130309,2.3363186110986E-6,8.4754975476217,-0.385676636213826,1,1,1,26.6460000195755,26.5750000237371,27.1090000249022,27.2360000001434,0.454261490122537
1.98034251911649,7131,0.31222230999153,1.98034251911649,9,0.452784532413021,-0.000154726050785063,-36.9980991834202,-4.831052080539E-5,-11.552013583307,1.22312332168558E-6,11.5520148064303,-4.831052080539E-5,-11.552013583307,-8.48015076302513,2.3363186110986E-6,8.48015309934374,-0.402768648635036,1,1,1,26.6489999818844,26.5849999834714,27.1139999791579,27.2279999811333,0.453618708743536
1.9806202324074,7132,0.312500023282439,1.9806202324074,9,0.452403079563474,-0.000154726050785063,-36.9980991834202,-4.83534908800366E-5,-11.5622885892005,1.22312332168558E-6,11.5622898123238,-4.83534908800366E-5,-11.5622885892005,-8.48480118557968,2.3363186110986E-6,8.48480352189829,-0.407526994190586,1,1,1,26.6489999818844,26.5849999834714,27.1139999791579,27.2279999811333,0.452967209253911
1.98089803230162,7133,0.312777823176654,1.98089803230162,9,0.452021626713926,-0.000154726050785063,-36.9980991834202,-4.8396473760577E-5,-11.5725666572398,1.22312332168558E-6,11.5725678803632,-4.8396473760577E-5,-11.5725666572398,-8.4894484548601,2.3363186110986E-6,8.48945079117871,-0.416094189423646,1,1,1,26.6589999928414,26.5720000102054,27.1169999926896,27.2329999866118,0.452967209253911
1.98117580379367,7134,0.31305559466871,1.98117580379367,9,0.451640173864378,-0.000154726050785063,-36.9980991834202,-4.8439455016931E-5,-11.5828443369036,1.22312332168558E-6,11.582845560027,-4.8439455016931E-5,-11.5828443369036,-8.49409187462355,2.3363186110986E-6,8.49409421094216,-0.408131101241054,1,1,1,26.6539999873629,26.5829999915245,27.1169999926896,27.2279999811333,0.452322250908391
1.98145354199467,7135,0.313333332869709,1.98145354199467,9,0.451258721014831,-0.000154726050785063,-36.9980991834202,-4.84824283519238E-5,-11.5931201224112,1.22312332168558E-6,11.5931213455346,-4.84824283519238E-5,-11.5931201224112,-8.49873041363967,2.3363186110986E-6,8.49873274995829,-0.392783367078624,1,1,1,26.6539999873629,26.5829999915245,27.1169999926896,27.2279999811333,0.451679459284842
1.9817313223333,7136,0.313611113208339,1.9817313223333,9,0.450877268165283,-0.000154726050785063,-36.9980991834202,-4.85254083056619E-5,-11.6033974905935,1.22312332168558E-6,11.6033987137168,-4.85254083056619E-5,-11.6033974905935,-8.50336570911877,2.3363186110986E-6,8.50336804543739,-0.389735718156525,1,1,1,26.651000025054,26.5829999915245,27.1139999791579,27.2360000001434,0.451679459284842
1.98200911989947,7137,0.313888910774509,1.98200911989947,9,0.450495815315736,-0.000154765642916789,-37.0075664554733,-4.85683919250187E-5,-11.6136757352986,1.22312332168558E-6,11.6136769584219,-4.85683919250187E-5,-11.6136757352986,-8.50799716249535,2.3363186110986E-6,8.50799949881396,-0.386202713848267,1,1,1,26.651000025054,26.5689999966738,27.1119999872111,27.2279999811333,0.451039951039031
1.98228687579362,7138,0.314166666668657,1.98228687579362,9,0.449923636041414,-0.000154726050785063,-36.9980991834202,-4.86113680967615E-5,-11.62395219913,1.22312332168558E-6,11.6239534222533,-4.86113680967615E-5,-11.62395219913,-8.51262331109523,2.3363186110986E-6,8.51262564741384,-0.404423824337852,1,1,1,26.651000025054,26.5689999966738,27.1119999872111,27.2279999811333,0.451039951039031
1.98256469989951,7139,0.31444449077455,1.98256469989951,9,0.449542183191867,-0.000154726050785063,-36.9980991834202,-4.86543572962292E-5,-11.6342317781514,1.22312332168558E-6,11.6342330012747,-4.86543572962292E-5,-11.6342317781514,-8.51724656728816,2.3363186110986E-6,8.51724890360678,-0.41390357048672,1,1,1,26.651000025054,26.5750000237371,27.1060000113705,27.2309999946649,0.450396050443126
1.98284246347621,7140,0.314722254351249,1.98284246347621,9,0.449160730342319,-0.000154726050785063,-36.9980991834202,-4.86973355506235E-5,-11.6445087399865,1.22312332168558E-6,11.6445099631098,-4.86973355506235E-5,-11.6445087399865,-8.52186451841188,2.3363186110986E-6,8.52186685473049,-0.415054038680305,1,1,1,26.651000025054,26.5750000237371,27.1060000113705,27.2309999946649,0.449761979491339
1.98312025615348,7141,0.315000047028523,1.98312025615348,9,0.448779277492771,-0.000154726050785063,-36.9980991834202,-4.8740317314515E-5,-11.6547865410127,1.22312332168558E-6,11.654787764136,-4.8740317314515E-5,-11.6547865410127,-8.5264784659889,2.3363186110986E-6,8.52648080230751,-0.415197937755881,1,1,1,26.6460000195755,26.5639999911953,27.1090000249022,27.2390000136751,0.449761979491339
1.98339803975138,7142,0.315277830626417,1.98339803975138,9,0.448397824643224,-0.000154726050785063,-36.9980991834202,-4.878329767359E-5,-11.6650640061191,1.22312332168558E-6,11.6650652292424,-4.878329767359E-5,-11.6650640061191,-8.53108841282411,2.3363186110986E-6,8.53109074914272,-0.40562686407433,1,1,1,26.6489999818844,26.5689999966738,27.1040000194237,27.2410000056219,0.449122471245528
1.98367584453449,7143,0.315555635409528,1.98367584453449,9,0.448016371793676,-0.000154726050785063,-36.9980991834202,-4.88262813105701E-5,-11.6753422550383,1.22312332168558E-6,11.6753434781616,-4.88262813105701E-5,-11.6753422550383,-8.53569498444068,2.3363186110986E-6,8.53569732075929,-0.388034490610033,1,1,1,26.6489999818844,26.5689999966738,27.1040000194237,27.2410000056219,0.448482950194032
1.98395354199469,7144,0.315833332869725,1.98395354199469,9,0.447444192519355,-0.000154726050785063,-36.9980991834202,-4.88692503209954E-5,-11.6856170064551,1.22312332168558E-6,11.6856182295785,-4.88692503209954E-5,-11.6856170064551,-8.5402955049356,2.3363186110986E-6,8.54029784125421,-0.392900514689953,1,1,1,26.651000025054,26.5960000160132,27.1119999872111,27.2309999946649,0.448482950194032
1.98423134305293,7145,0.316111133927964,1.98423134305293,9,0.447253466094581,-0.000154726050785063,-36.9980991834202,-4.89122333816405E-5,-11.6958951175611,1.22312332168558E-6,11.6958963406844,-4.89122333816405E-5,-11.6958951175611,-8.54489358978865,2.3363186110986E-6,8.54489592610726,-0.387860062784155,1,1,1,26.6589999928414,26.5750000237371,27.1169999926896,27.2390000136751,0.447843439387085
1.98450917437576,7146,0.316388965250798,1.98450917437576,9,0.446681286820259,-0.000154726050785063,-36.9980991834202,-4.89552250865356E-5,-11.7061752956804,1.22312332168558E-6,11.7061765188038,-4.89552250865356E-5,-11.7061752956804,-8.54948818255571,2.3363186110986E-6,8.54949051887433,-0.400950014758994,1,1,1,26.6589999928414,26.5750000237371,27.1169999926896,27.2390000136751,0.447843439387085
1.98478688324338,7147,0.31666667411842,1.98478688324338,9,0.446299833970712,-0.000154726050785063,-36.9980991834202,-4.89981938828907E-5,-11.7164499959088,1.22312332168558E-6,11.7164512190321,-4.89981938828907E-5,-11.7164499959088,-8.5540764813272,2.3363186110986E-6,8.55407881764581,-0.403237342567639,1,1,1,26.6489999818844,26.587999997003,27.1139999791579,27.2329999866118,0.447201738807932
1.98506471316939,7148,0.316944504044427,1.98506471316939,9,0.445918381121164,-0.000154726050785063,-36.9980991834202,-4.90411814101317E-5,-11.7267291750674,1.22312332168558E-6,11.7267303981907,-4.90411814101317E-5,-11.7267291750674,-8.55866245010133,2.3363186110986E-6,8.55866478641994,-0.399041450428672,1,1,1,26.6489999818844,26.587999997003,27.1139999791579,27.2329999866118,0.446563319045381
1.98534243111639,7149,0.317222221991428,1.98534243111639,9,0.445536928271617,-0.000154726050785063,-36.9980991834202,-4.90841516113032E-5,-11.7370042112155,1.22312332168558E-6,11.7370054343388,-4.90841516113032E-5,-11.7370042112155,-8.56324249455903,2.3363186110986E-6,8.56324483087764,-0.398269849200699,1,1,1,26.6460000195755,26.5639999911953,27.1060000113705,27.2279999811333,0.446563319045381
1.98562022332805,7150,0.317500014203091,1.98562022332805,9,0.445155475422069,-0.000154726050785063,-36.9980991834202,-4.91271333031528E-5,-11.747281995015,1.22312332168558E-6,11.7472832181383,-4.91271333031528E-5,-11.747281995015,-8.5678197697852,2.3363186110986E-6,8.56782210610382,-0.398833389233817,1,1,1,26.662000006373,26.5829999915245,27.1090000249022,27.2329999866118,0.445924889038282
1.98589805115882,7151,0.317777842033857,1.98589805115882,9,0.444774022572521,-0.000154726050785063,-36.9980991834202,-4.91701205062054E-5,-11.7575610966536,1.22312332168558E-6,11.7575623197769,-4.91701205062054E-5,-11.7575610966536,-8.57239388871738,2.3363186110986E-6,8.57239622503599,-0.392066924575774,1,1,1,26.662000006373,26.5829999915245,27.1090000249022,27.2329999866118,0.445286469275731
1.98617576491534,7152,0.318055555790375,1.98617576491534,9,0.444392569722974,-0.000154726050785063,-36.9980991834202,-4.92130900590001E-5,-11.7678359777619,1.22312332168558E-6,11.7678372008852,-4.92130900590001E-5,-11.7678359777619,-8.57696187659798,2.3363186110986E-6,8.57696421291659,-0.389406525089709,1,1,1,26.6650000199047,26.5750000237371,27.1139999791579,27.2279999811333,0.445286469275731
1.98645356969845,7153,0.318333360573487,1.98645356969845,9,0.444011116873426,-0.000154726050785063,-36.9980991834202,-4.92560740918141E-5,-11.7781143213329,1.22312332168558E-6,11.7781155444562,-4.92560740918141E-5,-11.7781143213329,-8.58152748019917,2.3363186110986E-6,8.58152981651778,-0.387125096056545,1,1,1,26.6430000060438,26.5770000156839,27.1219999981681,27.2360000001434,0.444646950785372
1.98673139520117,7154,0.318611186076207,1.98673139520117,9,0.443629664023878,-0.000154726050785063,-36.9980991834202,-4.92990614293461E-5,-11.7883934551282,1.22312332168558E-6,11.7883946782515,-4.92990614293461E-5,-11.7883934551282,-8.58608868698729,2.3363186110986E-6,8.5860910233059,-0.401157403286469,1,1,1,26.6430000060438,26.5770000156839,27.1219999981681,27.2360000001434,0.444646950785372
1.98700917740224,7155,0.318888968277274,1.98700917740224,9,0.443248211174331,-0.000154726050785063,-36.9980991834202,-4.93420423639726E-5,-11.7986710578605,1.22312332168558E-6,11.7986722809838,-4.93420423639726E-5,-11.7986710578605,-8.59064543476265,2.3363186110986E-6,8.59064777108126,-0.408001276436803,1,1,1,26.651000025054,26.587999997003,27.1219999981681,27.2390000136751,0.444010700305929
1.98728687556085,7156,0.319166666435884,1.98728687556085,9,0.442676031900009,-0.000154726050785063,-36.9980991834202,-4.9385012670239E-5,-11.8089461191389,1.22312332168558E-6,11.8089473422623,-4.9385012670239E-5,-11.8089461191389,-8.59519657052595,2.3363186110986E-6,8.59519890684456,-0.407777847379508,1,1,1,26.651000025054,26.587999997003,27.1219999981681,27.2390000136751,0.443371189498981
1.98756473691547,7157,0.319444527790511,1.98756473691547,9,0.442294579050462,-0.000154726050785063,-36.9980991834202,-4.94280050603062E-5,-11.8192264610966,1.22312332168558E-6,11.81922768422,-4.94280050603062E-5,-11.8192264610966,-8.599746138062,2.3363186110986E-6,8.59974847438061,-0.407991341657044,1,1,1,26.6460000195755,26.5770000156839,27.1040000194237,27.2329999866118,0.443371189498981
1.98784248326463,7158,0.319722274139671,1.98784248326463,9,0.442103852625688,-0.000154726050785063,-36.9980991834202,-4.94709809435957E-5,-11.8295028559531,1.22312332168558E-6,11.8295040790764,-4.94709809435957E-5,-11.8295028559531,-8.60429025522198,2.3363186110986E-6,8.60429259154059,-0.388090115027956,1,1,1,26.6430000060438,26.5799999779928,27.1200000062212,27.2119999943357,0.442733850536278
1.98812028036519,7159,0.320000071240231,1.98812028036519,9,0.441531673351367,-0.000154726050785063,-36.9980991834202,-4.95139650769144E-5,-11.8397812235568,1.22312332168558E-6,11.8397824466801,-4.95139650769144E-5,-11.8397812235568,-8.60883114597113,2.3363186110986E-6,8.60883348228974,-0.384668100837323,1,1,1,26.6430000060438,26.5799999779928,27.1200000062212,27.2119999943357,0.442101959112148
1.98839807350808,7160,0.320277864383114,1.98839807350808,9,0.441340946926593,-0.000154726050785063,-36.9980991834202,-4.95569469128478E-5,-11.8500590418096,1.22312332168558E-6,11.8500602649329,-4.95569469128478E-5,-11.8500590418096,-8.61336799758353,2.3363186110986E-6,8.61337033390214,-0.375587505162742,1,1,1,26.6570000008945,26.587999997003,27.1329999794872,27.2279999811333,0.442101959112148
1.98867585780438,7161,0.320555648679422,1.98867585780438,9,0.440768767652271,-0.000154726050785063,-36.9980991834202,-4.95999273799856E-5,-11.860336532756,1.22312332168558E-6,11.8603377558793,-4.95999273799856E-5,-11.860336532756,-8.6179000775622,2.3363186110986E-6,8.61790241388081,-0.38852051866357,1,1,1,26.6589999928414,26.5750000237371,27.1090000249022,27.2309999946649,0.441467890721498
1.9889536220795,7162,0.320833412954535,1.9889536220795,9,0.440387314802724,-0.000154726050785063,-36.9980991834202,-4.96429068306381E-5,-11.8706137806404,1.22312332168558E-6,11.8706150037637,-4.96429068306381E-5,-11.8706137806404,-8.62242800788006,2.3363186110986E-6,8.62243034419867,-0.397301156430522,1,1,1,26.6589999928414,26.5750000237371,27.1090000249022,27.2309999946649,0.441467890721498
1.98923140823824,7163,0.32111119911328,1.98923140823824,9,0.440005861953176,-0.000154726050785063,-36.9980991834202,-4.96858923394256E-5,-11.8808924771462,1.22312332168558E-6,11.8808937002696,-4.96858923394256E-5,-11.8808924771462,-8.62695216050314,2.3363186110986E-6,8.62695449682175,-0.408383092790157,1,1,1,26.6460000195755,26.5899999889499,27.1119999872111,27.2569999924195,0.440829470958947
1.98950909801589,7164,0.321388888890925,1.98950909801589,9,0.439624409103628,-0.000154765642916789,-37.0075664554733,-4.97288624402768E-5,-11.8911674893058,1.22312332168558E-6,11.8911687124291,-4.97288624402768E-5,-11.8911674893058,-8.63147071957413,2.3363186110986E-6,8.63147305589275,-0.40851690185504,1,1,1,26.6460000195755,26.5899999889499,27.1119999872111,27.2569999924195,0.440194301279352
1.98978690116937,7165,0.321666692044405,1.98978690116937,9,0.439242956254081,-0.000154726050785063,-36.9980991834202,-4.97718461219604E-5,-11.9014457489145,1.22312332168558E-6,11.9014469720378,-4.97718461219604E-5,-11.9014457489145,-8.6359866955501,2.3363186110986E-6,8.63598903186872,-0.403800882600757,1,1,1,26.641000014097,26.5670000047269,27.1119999872111,27.2229999756548,0.440194301279352
1.9900646561323,7166,0.321944447007335,1.9900646561323,9,0.438861503404533,-0.000154726050785063,-36.9980991834202,-4.98148220504605E-5,-11.9117221545817,1.22312332168558E-6,11.911723377705,-4.98148220504605E-5,-11.9117221545817,-8.64049825668213,2.3363186110986E-6,8.64050059300074,-0.385096745189021,1,1,1,26.6539999873629,26.5829999915245,27.1060000113705,27.2360000001434,0.439561318810825
1.99034248489428,7167,0.322222275769319,1.99034248489428,9,0.438480050554986,-0.000154726050785063,-36.9980991834202,-4.98578093975969E-5,-11.9220012906736,1.22312332168558E-6,11.9220025137969,-4.98578093975969E-5,-11.9220012906736,-8.64500711158689,2.3363186110986E-6,8.6450094479055,-0.374805244743986,1,1,1,26.6539999873629,26.5829999915245,27.1060000113705,27.2360000001434,0.438932700519884
1.99062030318006,7168,0.322500094055097,1.99062030318006,9,0.438098597705438,-0.000154726050785063,-36.9980991834202,-4.99007951237911E-5,-11.9322800391657,1.22312332168558E-6,11.9322812622891,-4.99007951237911E-5,-11.9322800391657,-8.64951196505329,2.3363186110986E-6,8.6495143013719,-0.370507831574353,1,1,1,26.641000014097,26.5689999966738,27.0979999923604,27.218000021399,0.438932700519884
1.99089798713759,7169,0.322777778012627,1.99089798713759,9,0.437526418431117,-0.000154765642916789,-37.0075664554733,-4.99437641261052E-5,-11.942554788643,1.22312332168558E-6,11.9425560117664,-4.99437641261052E-5,-11.942554788643,-8.65401047611622,2.3363186110986E-6,8.65401281243483,-0.382050338114391,1,1,1,26.6570000008945,26.5750000237371,27.1119999872111,27.2440000191536,0.438304079667807
1.99117579913764,7170,0.323055590012681,1.99117579913764,9,0.437144965581569,-0.000154726050785063,-36.9980991834202,-4.99867527389884E-5,-11.9528342274004,1.22312332168558E-6,11.9528354505237,-4.99867527389884E-5,-11.9528342274004,-8.65850695614088,2.3363186110986E-6,8.65850929245949,-0.397137439539072,1,1,1,26.6570000008945,26.5750000237371,27.1119999872111,27.2440000191536,0.438304079667807
1.99145360415356,7171,0.323333395028598,1.99145360415356,9,0.436763512732021,-0.000154726050785063,-36.9980991834202,-5.00297364119894E-5,-11.9631124849329,1.22312332168558E-6,11.9631137080562,-5.00297364119894E-5,-11.9631124849329,-8.66299878979228,2.3363186110986E-6,8.66300112611089,-0.407236660600849,1,1,1,26.6489999818844,26.5689999966738,27.1119999872111,27.2410000056219,0.437675458815729
1.99173139287315,7172,0.323611183748193,1.99173139287315,9,0.436382059882474,-0.000154726050785063,-36.9980991834202,-5.0072717563525E-5,-11.9733901395325,1.22312332168558E-6,11.9733913626558,-5.0072717563525E-5,-11.9733901395325,-8.66748613962003,2.3363186110986E-6,8.66748847593864,-0.409906477430228,1,1,1,26.6489999818844,26.5689999966738,27.1119999872111,27.2410000056219,0.437042478908339
